DOCTYPE	SIDE	SGN	OBJ_TYPE	DOC_ENTRY	DOC_NUM	EXT_REF	CARD_CODE	CARD_NAME	CARD_TYPE	BP_GROUP	ACCT_KIND	IS_GROUP	BPL_ID	BPL_NAME	DOC_DATE	DUE_DATE	DAYS_OVERDUE	AGE_DAYS	AGE_BUCKET	IS_MIGRATED	DOC_TOTAL	APPLIED	OPEN_AMT	SIGNED_OPEN	CURRENCY	OPEN_AMT_FC	OITR_RECON_AMT	OITR_LINES	RECON_STATE	CARD_BALANCE	CARD_OPEN_NET	CARD_OPEN_GROSS	CARD_STALE_GAP	CARD_REAL_PCT	ITEM_REAL_EST	SIZE_RANK	DT_SIZE_RANK	DT_ITEMS_ALL	DT_OPEN_ALL	DT_ITEMS_SHOWN	DT_OPEN_SHOWN	CO_ITEMS_ALL	CO_ITEMS_SHOWN	CO_OPEN_ALL	CO_OPEN_SHOWN	CO_OPEN_NET	CO_OCRD_NET	CO_STALE_GAP	CO_MIGRATED_OPEN	AS_OF
AR_RCT	AR	-1	24	12485	526244708		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	2	HARYANA	2026-05-12	2026-05-12	102	102	4_91-180	0	1560973.06	0	1560973.06	-1560973.06	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1368475.61	1223	227	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	32891	705260217	3QNJM2OJ....	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-12	2026-05-12	102	102	4_91-180	0	1175050	0	1175050	1175050	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1030144.15	1613	347	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	12487	526244710		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	2	HARYANA	2026-05-12	2026-05-12	102	102	4_91-180	0	901978.51	0	901978.51	-901978.51	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	790747.53	1875	312	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4083	526466541		VENDA000729	SWIGGY LIMITED	S	IT	TRADE	0	1	DELHI	2026-05-12	2026-05-12	102	102	4_91-180	0	758820.22	0	758820.22	758820.22	INR	0	0	0	NONE	-862007.22	-1254117.78	2771758.22	-392110.56	68.7342	521568.64	2085	313	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4079	526466539		VENDA000948	ZEPTO/KIRANAKART TECHNOLOGIES PVT LTD VEND	S	SERVICE	TRADE	0	7	DELHI ISD	2026-05-12	2026-05-12	102	102	4_91-180	0	452928	0	452928	452928	INR	0	0	0	NONE	-3344574.64	-12607312	17303874	-9262737.36	26.5288	120156.58	2821	354	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4086	526466543		ORGV000209	MANAV JOT SINGH IMPREST JWPL2015	S	STAFF VENDOR	STAFF	0	1	DELHI	2026-05-12	2026-05-12	102	102	4_91-180	0	93263	0	93263	93263	INR	0	0	0	NONE	-111	253426	436684	253537	0.0438	40.85	4729	379	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10281	605264116	626050271	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-13	2026-05-13	101	101	4_91-180	0	1604970	0	1604970	-1604970	INR	0	1530000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1604970	1185	424	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10375	605264143	626050267	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-13	2026-05-13	101	101	4_91-180	0	1334728	0	1334728	-1334728	INR	0	1272380.96	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1334728	1449	569	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_CN	AR	-1	14	7231	705262605	": HRDN2026-2820: 22000193008"	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-14	2026-05-14	100	100	4_91-180	0	4227630	0	4227630	-4227630	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	3706283.39	327	13	463	115894469	185	115112395.09	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4199	526466586		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-14	2026-05-14	100	100	4_91-180	0	4000000	0	4000000	4000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	4000000	368	211	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	32977	705260255	5XKUQPLN....	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-14	2026-05-14	100	100	4_91-180	0	3021574	0	3021574	3021574	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	2648956.87	517	59	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10344	605264122	626050290	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-14	2026-05-14	100	100	4_91-180	0	2683866	0	2683866	-2683866	INR	0	2558500	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2683866	608	157	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_CN	AR	-1	14	7232	705262606	": MHDN2026-2387: 22000193009"	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-14	2026-05-14	100	100	4_91-180	0	368601	0	368601	-368601	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	323145.54	3064	26	463	115894469	185	115112395.09	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_CN	AR	-1	14	7233	705262607	":KADN2026-1438 : 22000193011"	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-14	2026-05-14	100	100	4_91-180	0	180076	0	180076	-180076	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	157869.23	4000	42	463	115894469	185	115112395.09	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4200	526466587		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-15	2026-05-15	99	99	4_91-180	0	5000000	0	5000000	5000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5000000	258	174	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10345	605264123	626050295	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-15	2026-05-15	99	99	4_91-180	0	2044051	0	2044051	-2044051	INR	0	1948571.43	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2044051	912	301	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	32991	705260258	5XKUQPLN...	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-15	2026-05-15	99	99	4_91-180	0	1921305	0	1921305	1921305	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1684371.81	989	169	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4201	526466588		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-16	2026-05-16	98	98	4_91-180	0	2600000	0	2600000	2600000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2600000	646	251	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10351	605264129	626050321	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-16	2026-05-18	96	98	4_91-180	0	5544852	0	5544852	-5544852	INR	0	5285845.69	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5544852	216	38	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10350	605264128	626050319	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-16	2026-05-18	96	98	4_91-180	0	1924665	0	1924665	-1924665	INR	0	1834761.92	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1924665	988	331	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10348	605264126	626050313	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-16	2026-05-18	96	98	4_91-180	0	1795900	0	1795900	-1795900	INR	0	1712011.82	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1795900	1062	370	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10336	605264117	626050328	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-18	2026-05-18	96	96	4_91-180	0	1774309	0	1774309	-1774309	INR	0	1691428.8	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1774309	1077	378	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10357	605264131	626050339	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-19	2026-05-19	95	95	4_91-180	0	6435665	0	6435665	-6435665	INR	0	6135047.3	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	6435665	160	31	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4202	526466589		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	5500000	0	5500000	5500000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5500000	221	148	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4203	526466590		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	5000000	0	5000000	5000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5000000	259	175	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10356	605264130	626050338	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-19	2026-05-19	95	95	4_91-180	0	2822310	0	2822310	-2822310	INR	0	2690476.2	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2822310	576	140	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	12653	526244837		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	2534197.2	0	2534197.2	-2534197.2	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	2221682.83	676	101	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_CN	AR	-1	14	7259	705262351	DISCOUNT CLAIM ( JAN TO JUN-25 )	CUSTA000063	OCTAVOS ENTERPRISE SOLUTIONS PRIVATE LIMITED B2B	C	GUJARAT	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	2187723	0	2187723	-2187723	INR	0	0	0	NONE	0.49	-629253.51	3746192.49	-629254	0.0001	1.7	812	18	463	115894469	185	115112395.09	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10358	605264132	626050340	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-19	2026-05-19	95	95	4_91-180	0	1941749	0	1941749	-1941749	INR	0	1851047.63	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1941749	975	324	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	12652	526244836		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	1932266.88	0	1932266.88	-1932266.88	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1693981.89	986	171	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33102	705260290	28A33YIZ...	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	1570091	0	1570091	1570091	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1376469.13	1220	241	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33106	705260292	5ZH96OXT....	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	1401148	0	1401148	1401148	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1228359.99	1358	282	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33169	705260338	28A33YIZ.....	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	1032512	0	1032512	1032512	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	905183.77	1723	388	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4152	526466569		VENDA000401	AMAZON SELLER SERVICES PRIVATE LIMITED	S	E-COMMERCE	TRADE	0	1	DELHI	2026-05-19	2026-05-19	95	95	4_91-180	0	500000	0	500000	500000	INR	0	0	0	NONE	565152.94	-3017312.86	46023681.14	-3582465.8	18.7303	93651.7	2613	344	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_CN	AP	1	19	2418	605265902	DEBIT NOTE	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-19	2026-05-19	95	95	4_91-180	0	236159	0	236159	236159	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	236159	3658	68	368	155248836.48	201	154765235.29	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10478	605264170	626050382	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-20	2026-05-20	94	94	4_91-180	0	2098000	0	2098000	-2098000	INR	0	2000000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2098000	885	284	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4169	526466572		VENDA000935	ARNAV TRANSPORT SERVICE	S	TRANSPORTER	TRADE	0	1	DELHI	2026-05-20	2026-05-20	94	94	4_91-180	0	75000	0	75000	75000	INR	0	0	0	NONE	-80778.64	-93846.64	544366.04	-13068	86.0752	64556.37	4909	382	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4208	526466593		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-21	2026-05-21	93	93	4_91-180	0	5000000	0	5000000	5000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	5000000	260	176	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10473	605264165	626050418	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-21	2026-05-21	93	93	4_91-180	0	4895014	0	4895014	-4895014	INR	0	4666361.57	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	4895014	277	46	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10471	605264163	626050409	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-21	2026-05-21	93	93	4_91-180	0	2359351	0	2359351	-2359351	INR	0	2249142.91	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2359351	757	226	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33325	705260448	3A5KMWLC...	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-21	2026-05-21	93	93	4_91-180	0	1859474	0	1859474	1859474	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1630165.74	1029	179	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33308	705260433	1R3VXGKB........	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-21	2026-05-21	93	93	4_91-180	0	1616966	0	1616966	1616966	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1417563.56	1175	224	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33312	705260437	69SL7BPE....	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-21	2026-05-21	93	93	4_91-180	0	1521207	0	1521207	1521207	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1333613.45	1256	256	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4206	526466591		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-22	2026-05-22	92	92	4_91-180	0	9000000	0	9000000	9000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	9000000	72	51	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4207	526466592		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-22	2026-05-22	92	92	4_91-180	0	8500000	0	8500000	8500000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	8500000	96	65	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10575	605264198	626050440	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-22	2026-05-22	92	92	4_91-180	0	3583720	0	3583720	-3583720	INR	0	3416320	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	3583720	413	84	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10499	605264175	626050443	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-22	2026-05-22	92	92	4_91-180	0	2652771	0	2652771	-2652771	INR	0	2528857.16	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	2652771	625	166	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33394	705260480	3W79F5LA	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-22	2026-05-22	92	92	4_91-180	0	1884679	0	1884679	1884679	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	1652262.49	1016	176	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4190	526466580		VENDA000948	ZEPTO/KIRANAKART TECHNOLOGIES PVT LTD VEND	S	SERVICE	TRADE	0	1	DELHI	2026-05-22	2026-05-22	92	92	4_91-180	0	1395089	0	1395089	1395089	INR	0	0	0	NONE	-3344574.64	-12607312	17303874	-9262737.36	26.5288	370101.04	1364	287	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10500	605264176	626050441	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-22	2026-05-22	92	92	4_91-180	0	1306954	0	1306954	-1306954	INR	0	1245904.7	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	1306954	1463	577	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4186	526466579		ORGV000212	JASNEET KAUR IMPREST JWPL0012	S	STAFF VENDOR	STAFF	0	1	DELHI	2026-05-22	2026-05-22	92	92	4_91-180	0	59330	0	59330	59330	INR	0	0	0	NONE	59380	59380	59380	0	100	59330	5081	388	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_PMT	AP	1	46	4213	526466595		VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	1	DELHI	2026-05-23	2026-05-23	91	91	4_91-180	0	9000000	0	9000000	9000000	INR	0	0	0	NONE	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	9000000	73	52	467	1856128470.61	400	1855394159.25	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_INV	AR	1	13	33427	705260495	4OP7M5LG..............	CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-23	2026-05-23	91	91	4_91-180	0	1059027	0	1059027	1059027	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	928428.97	1693	378	4329	1299229356.71	400	836185251.79	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10577	605264200	626050482	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-23	2026-05-25	89	91	3_61-90	0	4876359	0	4876359	-4876359	INR	0	4648578.94	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	4876359	279	47	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AR_RCT	AR	-1	24	12755	526244921		CUSTA000048	R K WORLDINFOCOM PVT LTD	C	PAN INDIA	TRADE	0	1	DELHI	2026-05-25	2026-05-25	89	89	3_61-90	0	3892472.8	0	3892472.8	-3892472.8	INR	0	0	0	NONE	90812616.74	103586828.67	1626904369.1	12774211.93	87.6681	3412457.41	392	43	1594	899654309.59	400	796855280.3	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10536	605264187	626050492	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-25	2026-05-25	89	89	3_61-90	0	3209940	0	3209940	-3209940	INR	0	3060000	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	3209940	482	107	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
AP_INV	AP	-1	18	10544	605264189	626050508	VENDA000001	JIVO WELLNESS PVT LTD	S	PURCHASE	INTERCO	1	2	HARYANA	2026-05-25	2026-05-25	89	89	3_61-90	0	3081542	0	3081542	-3081542	INR	0	2937600	1	PARTIAL	-209332340.76	-82082013.56	4016732756.22	127250327.2	100	3081542	506	117	2884	2196096119.28	602	1551523365.98	10105	2188	6522251561.67	5309835687.7	98961765.93	-93910521.25	192872287.18	0	2026-08-22
